Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
3235,03/15/21,Austin,TX,30.3,-97.8,6,0
3236,03/15/21,Austin,TX,30.3,-97.8,6,0
3237,03/15/21,Interlachen,FL,29.6,-81.9,1,0
3238,03/15/21,Frisco,TX,33.2,-96.8,1,0
3239,03/15/21,Plano,TX,33.1,-96.7,1,0
3240,03/15/21,Mckinney,TX,33.2,-96.6,2,0
3241,03/15/21,Helotes,TX,29.6,-98.7,3,0
3242,03/15/21,San Antonio,TX,29.6,-98.6,2,0
3243,03/15/21,La Puente,CA,34,-117.9,1,0
3244,03/15/21,Los Lirios,COA,25.4,-100.6,1,0
3245,03/15/21,Santa Catarina,NLE,25.7,-100.4,1,0
3246,03/15/21,Austin,TX,30.4,-97.9,1,1
3247,03/15/21,Richardson,TX,33,-96.8,1,0
3248,03/15/21,Pico Rivera,CA,34,-118.1,1,0
3249,03/15/21,San Antonio,TX,29.6,-98.6,2,0
3250,03/15/21,San Antonio,TX,29.6,-98.6,2,0
3251,03/15/21,Dallas,TX,32.8,-96.7,2,0
3252,03/15/21,San Antonio,TX,29.4,-98.5,1,1
3253,03/15/21,Portales,NM,34.2,-103.3,1,1
3254,03/15/21,San Antonio,TX,29.6,-98.6,2,0
3255,03/15/21,San Antonio,TX,29.6,-98.6,2,0
3256,03/15/21,San Antonio,TX,29.6,-98.6,2,0
3257,03/15/21,San Antonio,TX,29.6,-98.6,2,0
3258,03/15/21,San Antonio,TX,29.6,-98.6,2,0
3259,03/15/21,San Antonio,TX,29.6,-98.6,2,0
3260,03/14/21,Acï¿½mbaro,GUA,20,-100.7,1,1
3261,03/14/21,Morrisville,NC,35.9,-78.8,1,0
3262,03/14/21,Dallas,TX,32.9,-96.8,1,0
3263,03/14/21,Wylie,TX,33,-96.5,1,0
3264,03/14/21,Denison,TX,33.8,-96.5,1,0
3265,03/14/21,Tampa,FL,28,-82.5,1,1
3266,03/14/21,Killeen,TX,31.1,-97.7,1,0
3267,03/14/21,Austin,TX,30.4,-97.9,2,0
3268,03/14/21,Temple,TX,31.1,-97.3,2,1
3269,03/14/21,San Antonio,TX,29.5,-98.5,2,0
3270,03/14/21,San Antonio,TX,29.6,-98.5,1,0
3271,03/14/21,Plano,TX,33,-96.7,1,0
3272,03/14/21,Georgetown,TX,30.6,-97.8,1,0
3273,03/14/21,Little Elm,TX,33.2,-97,1,0
3274,03/14/21,San Antonio,TX,29.5,-98.5,1,0
3275,03/14/21,Austin,TX,30.2,-97.9,5,1
3276,03/14/21,Center Point,TX,30,-99,1,0
3277,03/14/21,Austin,TX,30.3,-97.7,2,0
3278,03/14/21,College Station,TX,30.6,-96.3,5,0
3279,03/14/21,Zaragoza,COA,28.5,-100.9,2,0
3280,03/14/21,Ramos Arizpe,COA,25.5,-100.9,1,0
3281,03/14/21,Linares,NLE,24.9,-99.6,6,1
3282,03/14/21,Cibolo,TX,29.6,-98.2,1,0
3283,03/14/21,Cibolo,TX,29.6,-98.2,1,0
3284,03/14/21,Temple,TX,31.1,-97.3,2,0
3285,03/14/21,Helotes,TX,29.6,-98.7,5,1
3286,03/14/21,Leander,TX,30.4,-98,1,0
3287,03/14/21,San Antonio,TX,29.6,-98.4,2,0
3288,03/14/21,Cherokee,TX,31,-98.7,1,0
3289,03/14/21,Meridian,TX,32,-97.7,1,0
3290,03/14/21,Comfort,TX,30,-98.9,2,0
3291,03/14/21,Ochopee,FL,25.9,-81.4,1,0
3292,03/14/21,Santiago,NLE,25.5,-100.2,1,0
3293,03/14/21,Douglassville,TX,33.2,-94.4,1,0
3294,03/14/21,Leander,TX,30.4,-98,1,0
3295,03/14/21,Zephyrhills,FL,28.2,-82.2,3,0
3296,03/14/21,Killeen,TX,31.1,-97.7,1,1
3297,03/14/21,Georgetown,TX,30.6,-97.7,1,0
3298,03/13/21,Houston,TX,29.7,-95.3,1,0
3299,03/13/21,Athens,TX,32.2,-95.9,1,0
3300,03/13/21,New Braunfels,TX,29.7,-98.1,1,1
3301,03/13/21,Willis,TX,30.4,-95.6,1,0
3302,03/13/21,Malakoff,TX,32.2,-96.1,1,0
3303,03/13/21,Aspermont,TX,33.1,-100.2,1,0
3304,03/13/21,Austin,TX,30.3,-97.8,1,0
3305,03/13/21,Rockport,TX,28,-97,3,0
3306,03/13/21,Ontario,CA,34.1,-117.7,1,1
3307,03/13/21,Ontario,CA,34.1,-117.7,1,1
3308,03/13/21,Hugo,OK,34.1,-95.6,1,1
3309,03/13/21,Houston,TX,29.9,-95.2,1,1
3310,03/13/21,Frederick,OK,34.5,-98.9,1,0
3311,03/13/21,Temple,TX,31.1,-97.4,1,0
3312,03/13/21,Missouri City,TX,29.6,-95.6,1,0
3313,03/13/21,New Braunfels,TX,29.7,-98.1,1,0
3314,03/13/21,Cedar Creek,TX,30.1,-97.6,1,0
3315,03/13/21,Houston,TX,29.7,-95.3,1,0
3316,03/13/21,San Antonio,TX,29.7,-98.3,6,0
3317,03/13/21,Magnolia,TX,30.2,-95.8,1,1
3318,03/13/21,Aspermont,TX,33.1,-100.2,1,0
3319,03/13/21,Linares,NLE,24.9,-99.6,1,0
3320,03/13/21,Kemah,TX,29.5,-95.1,1,1
3321,03/13/21,Huntsville,TX,30.7,-95.6,1,0
3322,03/13/21,Round Rock,TX,30.5,-97.7,1,0
3323,03/13/21,Plainview,TX,34.2,-101.7,1,0
3324,03/13/21,San Antonio,TX,29.6,-98.5,1,0
3325,03/13/21,Lafayette,LA,30.2,-92,2,1
3326,03/13/21,Mount Wilson,CA,34.2,-118.1,1,0
3327,03/13/21,San Dimas,CA,34.1,-117.8,1,0
3328,03/13/21,New Braunfels,TX,29.7,-98.1,1,0
3329,03/13/21,New Braunfels,TX,29.7,-98.1,1,0
3330,03/13/21,Dallas,TX,33,-96.8,1,0
3331,03/13/21,Dallas,TX,33,-96.8,1,0
3332,03/13/21,Katy,TX,29.8,-95.8,3,0
3333,03/13/21,New Braunfels,TX,29.7,-98.1,1,0
3334,03/12/21,Austin,TX,30.3,-97.9,1,0
3335,03/12/21,Van Alstyne,TX,33.4,-96.6,1,0
3336,03/12/21,League City,TX,29.5,-95.2,1,1
3337,03/12/21,Oakland,CA,37.8,-122.3,1,1
3338,03/12/21,Big Bend National Park,TX,29.2,-103.4,1,1
3339,03/12/21,Moody,TX,31.3,-97.3,2,0
3340,03/12/21,Acámbaro,GUA,20.1,-100.8,3,0
3341,03/12/21,Acï¿½mbaro,GUA,20,-100.7,3,1
3342,03/12/21,Acámbaro,GUA,20.1,-100.8,4,0
3343,03/12/21,Pflugerville,TX,30.4,-97.6,1,0
3344,03/12/21,,TX,30.2,-95.6,1,0
3345,03/12/21,Spring Branch,TX,29.9,-98.5,1,0
3346,03/12/21,Kerrville,TX,30,-99.1,5,1
3347,03/12/21,Kerrville,TX,30,-99.1,5,0
3348,03/12/21,Big Bend National Park,TX,29.2,-103.4,1,0
3349,03/12/21,Montgomery,TX,30.4,-95.8,1,1
3350,03/12/21,Midland,TX,32,-102.2,1,0
3351,03/12/21,Midland,TX,32,-102.2,1,0
3352,03/12/21,Lakeland,FL,28,-81.9,1,1
3353,03/12/21,San Antonio,TX,29.6,-98.6,1,0
3354,03/12/21,San Antonio,TX,29.7,-98.3,6,0
3355,03/12/21,Spring,TX,30.2,-95.5,1,0
3356,03/12/21,Marietta,GA,34,-84.5,1,0
3357,03/12/21,Rockledge,FL,28.3,-80.7,1,0
3358,03/12/21,Austin,TX,30.3,-97.8,1,0
3359,03/12/21,Arlington,TX,32.6,-97.2,1,1
3360,03/12/21,Spring,TX,30.2,-95.5,1,0
3361,03/11/21,Gause,TX,30.7,-96.7,1,0
3362,03/11/21,Boerne,TX,29.8,-98.7,1,0
3363,03/11/21,Birmingham,AL,33.5,-86.7,1,0
3364,03/11/21,Fort Worth,TX,32.8,-97.3,1,0
3365,03/11/21,Crockett,TX,31.3,-95.4,2,0
3366,03/11/21,Smithville,TX,30,-97.1,1,0
3367,03/11/21,Boerne,TX,29.8,-98.7,20,1
3368,03/11/21,Mason,TX,30.7,-99.1,1,0
3369,03/11/21,Boerne,TX,29.8,-98.7,1,1
3370,03/11/21,Haworth,OK,33.7,-94.6,1,0
3371,03/11/21,Buda,TX,30.1,-97.8,1,0
3372,03/11/21,Colleyville,TX,32.9,-97.2,2,0
3373,03/11/21,Red Oak,TX,32.6,-96.9,1,0
3374,03/11/21,Austin,TX,30.3,-97.7,1,0
3375,03/11/21,San Luis de La Paz,GUA,21.2,-100.5,5,0
3376,03/11/21,San Antonio,TX,29.6,-98.5,2,0
3377,03/10/21,Willis,TX,30.4,-95.6,1,0
3378,03/10/21,Kountze,TX,30.4,-94.3,1,0
3379,03/10/21,Driftwood,TX,30.1,-98,1,0
3380,03/10/21,Dripping Springs,TX,30.2,-98.2,1,1
3381,03/10/21,Fort Worth,TX,32.8,-97.3,1,0
3382,03/10/21,Austin,TX,30.3,-97.8,1,0
3383,03/10/21,MÃ©xico D.F.,CMX,19.4,-99,20,0
3384,03/10/21,Zacatecas,ZAC,22.8,-102.6,1,0
3385,03/10/21,Spring,TX,30.2,-95.5,1,0
3386,03/10/21,Slidell,LA,30.3,-89.8,1,0
3387,03/10/21,Oldsmar,FL,28,-82.7,3,0
3388,03/10/21,Vista,CA,33.2,-117.2,1,0
3389,03/09/21,Pearland,TX,29.5,-95.4,1,0
3390,03/09/21,Tomball,TX,30.1,-95.5,1,0
3391,03/09/21,Port Isabel,TX,26.1,-97.3,1,0
3392,03/08/21,Rockport,TX,28.1,-97,1,0
3393,03/08/21,Zapopan,JAL,20.7,-103.4,1,0
3394,03/08/21,Tampa,FL,28,-82.5,1,1
3395,03/07/21,Jacksonville,FL,30.2,-81.6,1,0
3396,03/07/21,Port Lavaca,TX,28.6,-96.6,1,0
3397,03/07/21,Antlers,OK,34.2,-95.6,1,0
3398,03/07/21,Port Isabel,TX,26.1,-97.3,1,1
3399,03/07/21,Jacala de Ledezma,HID,20.9,-99.1,3,1
3400,03/07/21,Port Bolivar,TX,29.5,-94.6,2,0
3401,03/07/21,New Orleans,LA,30,-90,1,0
3402,03/07/21,Cameron,LA,29.8,-93.3,50,0
3403,03/07/21,New Orleans,LA,30,-90,1,0
3404,03/07/21,Arlington,TX,32.7,-97.1,8,1
3405,03/06/21,Houston,TX,29.8,-95.6,1,0
3406,03/06/21,Acámbaro,GUA,20,-100.7,1,0
3407,03/06/21,Victoria,TAM,23.7,-99.1,1,0
3408,03/06/21,Gómez Farías,TAM,23,-99.1,8,0
3409,03/06/21,Montgomery,TX,30.4,-95.6,1,0
3410,03/06/21,Houston,TX,29.8,-95.4,1,0
3411,03/06/21,Hackberry,LA,30,-93.3,100,0
3412,03/06/21,Bellaire,TX,29.7,-95.5,1,0
3413,03/05/21,Waller,TX,30.1,-95.9,1,1
3414,03/05/21,Waller,TX,30.1,-95.9,1,0
3415,03/05/21,Denton,TX,33.1,-97.1,1,0
3416,03/05/21,Acámbaro,GUA,20,-100.7,1,0
3417,03/05/21,Katy,TX,29.8,-95.7,3,1
3418,03/05/21,Waller,TX,30.1,-95.9,1,0
3419,03/05/21,Corpus Christi,TX,27.7,-97.1,1,0
3420,03/05/21,Rioverde,SLP,22.1,-100,2,0
3421,03/05/21,Lake Charles,LA,30.2,-93.2,100,0
3422,03/05/21,Fort Lauderdale,FL,26.1,-80.4,5,0
3423,03/04/21,San Pedro Garza GarcÃ­a,NLE,25.7,-100.4,1,1
3424,03/04/21,Carlsbad,CA,33.1,-117.2,1,0
3425,03/04/21,MÃºzquiz,COA,27.9,-101.5,1,0
3426,03/04/21,Santa Maria,CA,34.9,-120.4,1,1
3427,03/03/21,Victoria,TAM,23.6,-99.2,1,0
3428,03/03/21,Ocala,FL,29.1,-82.3,1,0
3429,03/03/21,Oakland,CA,37.8,-122.2,1,1
3430,03/03/21,Carrollton,TX,33,-96.9,3,0
3431,03/02/21,Fallbrook,CA,33.4,-117.2,1,1
3432,03/02/21,Tequisquiapan,QUE,20.5,-99.9,20,0
3433,03/02/21,Long Beach,CA,33.8,-118.2,1,1
3434,03/02/21,Davenport,FL,28.2,-81.6,2,0
3435,03/01/21,Houston,TX,29.8,-95.4,1,0
3436,02/27/21,Irvine,CA,33.7,-117.8,1,0
3437,02/27/21,Brea,CA,33.9,-117.9,2,0
3438,02/26/21,Thousand Oaks,CA,34.2,-118.9,1,0
3439,02/26/21,Simi Valley,CA,34.3,-118.8,1,0
3440,02/25/21,Glendora,CA,34.1,-117.8,1,1
3441,02/25/21,Montrose,CA,34.2,-118.2,1,1
3442,02/25/21,Montrose,CA,34.2,-118.2,1,1
3443,02/24/21,El Sobrante,CA,38,-122.3,1,0
3444,02/24/21,San Juan Capistrano,CA,33.5,-117.7,1,0
3445,02/23/21,Colfax,CA,39,-121,1,1
3446,02/23/21,San Diego,CA,32.8,-117.2,1,0
3447,02/23/21,Acï¿½mbaro,GUA,20.1,-100.7,1,0
3448,02/23/21,Palo Alto,CA,37.5,-122.1,1,0
3449,02/22/21,Acámbaro,GUA,20.2,-100.7,3,0
3450,02/22/21,AcÃ¡mbaro,GUA,20,-100.7,2,1
3451,02/22/21,Acambaro,GUA,20.2,-100.7,3,0
3452,02/22/21,Tarimoro,GUA,20.2,-100.7,3,0
3453,02/22/21,Acámbaro,GUA,20,-100.7,2,0
3454,02/20/21,Menlo Park,CA,37.5,-122.1,1,1
3455,02/18/21,Hemet,CA,33.7,-117,3,0
3456,02/17/21,Palo Alto,CA,37.4,-122.1,1,0
3457,02/16/21,Huntington Beach,CA,33.7,-118,3,0
3458,02/07/21,El Cajon,CA,32.8,-117,1,0
3459,02/06/21,San Diego,CA,32.8,-117.1,1,0
3460,02/01/21,Lithia,FL,27.8,-82.2,1,0
3461,01/10/21,Thousand Oaks,CA,34.2,-118.9,1,0
3462,01/06/21,Broken Arrow,OK,36.1,-95.7,1,1
